Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
11,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
14,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
17,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
23,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
26,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
27,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
28,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
29,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
32,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
34,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
38,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
41,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
44,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
46,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
47,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
48,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
52,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
57,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
59,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
61,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
63,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
64,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
65,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
66,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
68,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
69,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
70,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
71,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
73,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
74,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
77,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
78,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106,"[306.3731384277344, 120.68061065673828]","[304.1631774902344, 108.02506256103516]","[298.6070556640625, 109.63325500488281]","[269.2510986328125, 109.77488708496094]","[268.41448974609375, 114.7075424194336]","[251.27206420898438, 161.04576110839844]","[247.45440673828125, 181.4897918701172]","[296.9378356933594, 239.35671997070312]","[283.9805908203125, 282.31219482421875]","[362.94903564453125, 194.49935913085938]","[352.3736572265625, 209.48828125]","[273.2122497558594, 303.82489013671875]","[270.4756774902344, 321.11993408203125]","[348.44512939453125, 293.4776611328125]","[353.3051452636719, 311.6553039550781]","[350.384765625, 339.1932373046875]","[350.51611328125, 364.6476745605469]"
107,"[306.4488830566406, 120.59395599365234]","[304.13507080078125, 107.9582748413086]","[298.7783508300781, 109.54402160644531]","[268.9871520996094, 109.67523193359375]","[268.6748352050781, 114.53112030029297]","[251.11083984375, 161.02134704589844]","[247.49024963378906, 181.38031005859375]","[296.7694396972656, 239.5418701171875]","[283.9599609375, 282.38409423828125]","[362.6732482910156, 194.6920166015625]","[352.21014404296875, 209.50332641601562]","[273.1988220214844, 304.5206298828125]","[270.5897216796875, 321.806640625]","[348.9324645996094, 295.388916015625]","[353.8121337890625, 313.5632629394531]","[351.29736328125, 341.53582763671875]","[351.3404235839844, 366.97515869140625]"
108,"[306.73040771484375, 120.33130645751953]","[304.0396728515625, 107.79251861572266]","[299.3622741699219, 109.37537384033203]","[267.9671630859375, 109.39744567871094]","[269.6803283691406, 114.26651000976562]","[250.2506561279297, 160.59764099121094]","[248.53614807128906, 180.78936767578125]","[295.8841247558594, 239.42770385742188]","[284.837890625, 281.7550354003906]","[361.9372253417969, 194.8663330078125]","[352.19940185546875, 209.23239135742188]","[272.3240966796875, 303.92279052734375]","[271.0571594238281, 321.0623779296875]","[348.3370361328125, 294.4566955566406]","[353.9491882324219, 312.4263610839844]","[350.9618225097656, 340.100341796875]","[351.4479675292969, 365.33917236328125]"
109,"[306.7084655761719, 119.82836151123047]","[303.8923645019531, 107.37371063232422]","[299.3487243652344, 108.96329498291016]","[268.0078430175781, 109.31607818603516]","[269.7298278808594, 114.15534210205078]","[250.57064819335938, 160.61984252929688]","[248.41552734375, 180.80181884765625]","[296.45391845703125, 239.06163024902344]","[284.3858337402344, 281.59820556640625]","[362.1584167480469, 194.36700439453125]","[351.7409362792969, 208.9910888671875]","[272.7679138183594, 304.23089599609375]","[271.19927978515625, 321.3894958496094]","[348.7708435058594, 296.10296630859375]","[354.2861328125, 314.16876220703125]","[351.1723327636719, 342.8332214355469]","[351.63702392578125, 368.233154296875]"
110,"[306.69073486328125, 119.76581573486328]","[303.99566650390625, 107.2902603149414]","[299.1702575683594, 108.95680236816406]","[269.21246337890625, 109.2784194946289]","[269.34368896484375, 114.2552261352539]","[251.86459350585938, 160.2416229248047]","[247.68731689453125, 180.85057067871094]","[297.7608337402344, 237.60321044921875]","[283.0520324707031, 281.39208984375]","[363.35595703125, 193.68626403808594]","[351.7847900390625, 209.39698791503906]","[274.6717834472656, 304.0955505371094]","[271.66900634765625, 321.6127624511719]","[351.62969970703125, 297.3105163574219]","[356.27423095703125, 315.8470458984375]","[354.81597900390625, 344.762939453125]","[354.71173095703125, 370.71771240234375]"
111,"[306.56378173828125, 120.00395965576172]","[303.8785400390625, 107.61646270751953]","[298.9662780761719, 109.22603607177734]","[269.5679931640625, 109.63666534423828]","[268.9048156738281, 114.41915893554688]","[252.5440216064453, 160.40777587890625]","[247.3103485107422, 180.60923767089844]","[298.77386474609375, 236.44985961914062]","[283.34539794921875, 279.66119384765625]","[363.5881042480469, 193.3771514892578]","[351.5565490722656, 208.77879333496094]","[274.6409912109375, 303.14703369140625]","[270.9715881347656, 320.39923095703125]","[350.2734069824219, 294.5342102050781]","[354.42010498046875, 312.8480529785156]","[353.3162841796875, 340.67828369140625]","[353.1285095214844, 366.4056701660156]"
112,"[306.562255859375, 120.27680969238281]","[304.3221435546875, 107.72696685791016]","[298.6369934082031, 109.35667419433594]","[271.4869384765625, 109.79486846923828]","[268.14788818359375, 114.58975982666016]","[254.5407257080078, 160.96475219726562]","[245.95806884765625, 181.651611328125]","[301.2894287109375, 236.49069213867188]","[281.96173095703125, 281.19818115234375]","[365.45416259765625, 192.70042419433594]","[351.36236572265625, 209.1154327392578]","[276.8370361328125, 305.70361328125]","[270.881103515625, 323.3778381347656]","[352.08056640625, 299.5775146484375]","[355.1924743652344, 318.4844970703125]","[355.8818664550781, 346.3797912597656]","[354.93414306640625, 372.78094482421875]"
113,"[306.1731262207031, 120.23666381835938]","[304.0059814453125, 107.73921203613281]","[298.0585632324219, 109.31426239013672]","[271.6022644042969, 110.05548095703125]","[267.394775390625, 114.64961242675781]","[254.82298278808594, 161.59832763671875]","[245.94122314453125, 181.5767822265625]","[300.8939208984375, 237.03773498535156]","[282.6081848144531, 280.1805725097656]","[364.3671875, 192.92372131347656]","[351.3833923339844, 207.80328369140625]","[276.5091247558594, 305.8818359375]","[270.35302734375, 323.0940856933594]","[350.7953796386719, 299.7192077636719]","[353.8243103027344, 318.1653747558594]","[353.5517883300781, 346.7895812988281]","[352.6434631347656, 372.5857849121094]"
114,"[305.86981201171875, 119.98878479003906]","[303.63726806640625, 107.47297668457031]","[297.7356262207031, 109.09835815429688]","[271.3078308105469, 109.92011260986328]","[267.0384521484375, 114.64702606201172]","[254.66729736328125, 161.45553588867188]","[245.79937744140625, 181.65753173828125]","[300.6877136230469, 236.38037109375]","[282.7481994628906, 279.83795166015625]","[364.22344970703125, 193.08224487304688]","[351.8583068847656, 207.95184326171875]","[277.74114990234375, 305.572021484375]","[271.5227355957031, 323.0319519042969]","[354.6646728515625, 299.76434326171875]","[357.5751953125, 318.4045104980469]","[358.9288330078125, 346.9810485839844]","[357.91058349609375, 372.94091796875]"
115,"[305.8125915527344, 119.82772827148438]","[303.5844421386719, 107.35624694824219]","[297.7068786621094, 108.96417236328125]","[271.43511962890625, 109.80950164794922]","[267.08203125, 114.47697448730469]","[254.9302520751953, 161.24693298339844]","[245.69944763183594, 181.3458709716797]","[301.0013732910156, 236.203857421875]","[282.458251953125, 279.5820007324219]","[364.12176513671875, 193.13648986816406]","[351.2855224609375, 208.1003875732422]","[277.2292175292969, 305.22418212890625]","[270.793701171875, 322.5412292480469]","[352.3870544433594, 299.7883605957031]","[355.1072998046875, 318.3410339355469]","[355.86962890625, 347.206787109375]","[354.73822021484375, 373.1309509277344]"
116,"[305.72186279296875, 119.78974914550781]","[303.5473937988281, 107.33430480957031]","[297.59619140625, 108.95283508300781]","[271.6399841308594, 109.77014923095703]","[266.9030456542969, 114.4808120727539]","[255.27755737304688, 160.95045471191406]","[245.3604278564453, 181.2985076904297]","[301.9761657714844, 235.25331115722656]","[282.4307861328125, 279.2938232421875]","[364.9825134277344, 191.81785583496094]","[351.4695739746094, 207.46701049804688]","[277.7178955078125, 304.46209716796875]","[270.8240661621094, 321.95233154296875]","[353.2657470703125, 297.8412780761719]","[355.7511291503906, 316.59088134765625]","[357.2618408203125, 344.373291015625]","[356.06817626953125, 370.53497314453125]"
117,"[305.63330078125, 119.8015365600586]","[303.4486999511719, 107.37794494628906]","[297.4437561035156, 108.98424530029297]","[271.5758056640625, 109.8991928100586]","[266.8465270996094, 114.55609893798828]","[255.30052185058594, 161.23086547851562]","[245.67723083496094, 181.29612731933594]","[301.7843322753906, 235.74160766601562]","[282.70245361328125, 279.11492919921875]","[364.6758728027344, 192.2174835205078]","[351.47479248046875, 207.29310607910156]","[277.5295715332031, 305.6395568847656]","[270.8166809082031, 322.9227294921875]","[352.9994812011719, 300.9002380371094]","[355.5619812011719, 319.4322509765625]","[356.3583068847656, 349.18206787109375]","[355.2020263671875, 375.05108642578125]"
118,"[305.7946472167969, 119.82307434082031]","[303.6416320800781, 107.2514419555664]","[297.609130859375, 108.91411590576172]","[271.5843200683594, 109.53600311279297]","[266.94793701171875, 114.32988739013672]","[255.00540161132812, 161.10037231445312]","[245.3180694580078, 181.5386962890625]","[301.03857421875, 237.10391235351562]","[281.3780212402344, 281.10205078125]","[364.2193908691406, 193.5668487548828]","[350.6294250488281, 208.6871337890625]","[277.6134033203125, 306.77508544921875]","[270.85400390625, 324.2928771972656]","[352.03857421875, 305.419189453125]","[354.7115783691406, 324.2319030761719]","[355.2705078125, 354.46490478515625]","[353.86700439453125, 380.7191162109375]"
119,"[305.7825927734375, 119.93910217285156]","[303.84228515625, 107.29188537597656]","[297.50244140625, 108.93565368652344]","[272.18902587890625, 109.46595001220703]","[266.696533203125, 114.22467041015625]","[255.56849670410156, 160.9654541015625]","[244.68283081054688, 181.6350555419922]","[302.60174560546875, 237.11358642578125]","[280.2604064941406, 281.9476318359375]","[365.9447326660156, 193.25601196289062]","[349.2245178222656, 209.37469482421875]","[277.4237976074219, 307.0657043457031]","[269.96136474609375, 324.65435791015625]","[349.4383850097656, 306.0202331542969]","[351.8800048828125, 324.9959716796875]","[352.55908203125, 355.4453125]","[350.9989013671875, 381.97515869140625]"
120,"[305.9531555175781, 119.76127624511719]","[304.0338134765625, 107.10292053222656]","[297.75323486328125, 108.75972747802734]","[271.86248779296875, 109.25999450683594]","[267.0426940917969, 114.14524841308594]","[254.5916290283203, 160.69473266601562]","[245.13479614257812, 181.77310180664062]","[301.9026794433594, 236.63865661621094]","[280.58380126953125, 282.3873596191406]","[366.0055236816406, 193.42703247070312]","[349.7154846191406, 211.0206756591797]","[276.27459716796875, 306.8185119628906]","[269.7259216308594, 324.57073974609375]","[348.4566955566406, 305.22705078125]","[351.5616455078125, 324.3240661621094]","[351.00628662109375, 355.0343933105469]","[349.91497802734375, 381.7775573730469]"
